Time;Server;Message_type;CPU Usage;Memory Usage;Latency;Transaction_ID;From_Server;Message
13.979304089518452;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.28;0.028;2.861039953087982;4ae0884d-f0a7-492d-8ac2-85450f41cf4d;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
13.99902332745458;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.02;0.002;0.29298094428121374;d1f853df-a742-4915-a176-dff9ff6ea705;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
14.058791152554535;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.4666666666666667;0.04666666666666667;4.731120193733921;a1095a7b-516a-4510-b293-d639b5f09fcb;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
14.131288701897807;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.4666666666666667;0.04666666666666667;4.731120193733921;d62df77f-7a4e-44e2-8772-5222dc568ef0;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
14.139756057695978;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.29;0.029;2.9445519967809917;bf0e6509-2b04-4870-ace0-2c6a2b94740d;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
14.172965351031566;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.17394202357698596;d1f853df-a742-4915-a176-dff9ff6ea705;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
14.258653192492222;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.4666666666666667;0.04666666666666667;4.720139123383583;81d8c26c-b2b8-47c4-bc5e-90d321b4a6ef;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
14.380945941119904;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.29;0.029;2.937994073030991;05c77569-3cad-4a6b-9d09-686cb50f68dc;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
14.425558131827351;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.02;0.002;0.294269429929544;d62df77f-7a4e-44e2-8772-5222dc568ef0;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
14.436282430650923;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.4866666666666667;0.048666666666666664;4.886971259191608;0e3e3a17-cd09-4eb8-a1df-3f8f123d44ca;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
14.551741001806564;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.4866666666666667;0.048666666666666664;4.952703779504294;1d4b2962-a3f8-431b-b986-7158a77d9417;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
14.602631987378317;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.1770738555509653;d62df77f-7a4e-44e2-8772-5222dc568ef0;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
14.651532988845712;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.29;0.029;2.9582942476147434;3977ce04-f382-4a3f-9df2-ad8090ed0147;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
14.658466532054316;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.02;0.002;0.22218410140339317;0e3e3a17-cd09-4eb8-a1df-3f8f123d44ca;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
14.688573461438578;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.49333333333333335;0.04933333333333333;5.032050559010289;93c64215-8009-48d6-bfa8-e8371ed26c0f;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
14.700373035767978;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.49333333333333335;0.04933333333333333;5.032050559010289;f04292e6-da7c-4346-9145-5d6f632f5fd2;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
14.793396682282992;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.1349301502286766;0e3e3a17-cd09-4eb8-a1df-3f8f123d44ca;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
14.829285792545647;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.29;0.029;2.9582942476147434;5f7338cd-a5f7-45e9-ac5e-b1d9cf45b69c;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
14.846145653949746;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.48;0.048;4.887828804642579;800ca9fa-aede-48e7-a8c5-aa5516767540;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
14.902217277489113;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.48;0.048;4.887828804642579;c0f49036-55b4-4de6-9719-9b117b3864b9;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
14.931874627611016;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.29;0.029;2.96193316971002;6bc2d0a6-4937-4cf1-a0e9-e22a7fc6db7b;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
14.946340317398734;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.03;0.003;0.34972879459137396;93c64215-8009-48d6-bfa8-e8371ed26c0f;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
15.050101830359353;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.03;0.003;0.34972879459137396;f04292e6-da7c-4346-9145-5d6f632f5fd2;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
15.097756680220254;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.02;0.002;0.2746081910254168;93c64215-8009-48d6-bfa8-e8371ed26c0f;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
15.132956988113573;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.5;0.05;5.017548116156098;5a60cd35-2733-489f-a2ee-d4ff25c7d583;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
15.161778465648148;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.5;0.05;5.017548116156098;778d4f6b-8acd-49b4-9c42-c4eab85b7e80;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
15.294352928292435;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.3;0.03;3.0499678104013035;3b8772f0-1584-48a5-8129-5776b3ae75e1;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
15.305190746085804;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.5;0.05;5.063353418366889;8d0baa74-538e-4c14-ae14-4812112541cd;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
15.32471002138477;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.02;0.002;0.2746081910254168;f04292e6-da7c-4346-9145-5d6f632f5fd2;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
15.399541958279697;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.5066666666666667;0.050666666666666665;5.096291148257776;bac6eece-9012-4381-b19f-1f8500d36e3c;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
15.406966770657986;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.02;0.002;0.261844229832813;778d4f6b-8acd-49b4-9c42-c4eab85b7e80;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
15.44071441091072;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.3;0.03;3.087588404336637;3ff27fdc-c0e1-44d5-8774-a65e9f300d75;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
15.529669049589298;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.5066666666666667;0.050666666666666665;5.147009693353358;1a72aad2-085d-4e72-9207-4e250394a28b;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
15.599542654793831;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.19257588413584562;778d4f6b-8acd-49b4-9c42-c4eab85b7e80;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
15.603188783758831;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.5133333333333333;0.051333333333333335;5.157494465591075;c3ed2ca5-4f3b-4480-b57b-927b3924af3a;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
15.661386188112509;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.02;0.002;0.261844229832813;bac6eece-9012-4381-b19f-1f8500d36e3c;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
15.691706991175597;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.31;0.031;3.1690157943673047;08542be3-abcb-4bd2-80f6-db99f4bd996a;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
15.811555793280434;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.5333333333333333;0.05333333333333334;5.377412744241244;b5736227-abfe-4902-87c1-eeb3e1f6ebb8;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
15.82269521993594;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.16130903182343032;bac6eece-9012-4381-b19f-1f8500d36e3c;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
15.911502325366229;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.54;0.054;5.423538425899759;14a1e0ad-7f77-46fc-be15-25e955fccad4;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
16.00508133189805;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.32;0.032;3.2931697612194495;ac9d78e4-a90d-4252-bf1f-ee834e6d970c;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
16.06183082795818;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.54;0.054;5.454496844252751;b77b8795-8524-4260-ab4f-b0aee3ef8f87;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
16.098049630192243;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.01;0.001;0.18654730482601395;14a1e0ad-7f77-46fc-be15-25e955fccad4;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
16.123134140611448;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.54;0.054;5.454496844252751;998b0c81-9daf-46c3-a87f-b3f36223c6d7;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
16.141929395691797;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.5333333333333333;0.05333333333333334;5.405443145150013;d272faad-c38e-4566-8484-f2c69181c979;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
16.182254040590845;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.5333333333333333;0.05333333333333334;5.405443145150013;820539e8-4272-491e-a12f-da7a8dc92c5c;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
16.296520684175288;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.19847105398304637;14a1e0ad-7f77-46fc-be15-25e955fccad4;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
16.313719660036632;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.33;0.033;3.369976478905331;fe0a8681-84f2-442d-a8c9-457b72732292;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
16.411898935173834;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.02;0.002;0.2887647945623849;998b0c81-9daf-46c3-a87f-b3f36223c6d7;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
16.423928064084915;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.5533333333333333;0.05533333333333333;5.6158039427024855;076cd486-aeb2-492e-8db8-ea212246752d;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
16.483043155241575;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.34;0.034;3.420561316267886;bfac33f9-6ea2-49f7-be0a-402c9a46e1ff;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
16.489049816863684;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.5666666666666667;0.056666666666666664;5.7437022380694716;533d0bba-47db-45ae-b082-ac7ae082a121;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
16.539680577803207;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.12778164262937103;998b0c81-9daf-46c3-a87f-b3f36223c6d7;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
16.584614467954736;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.5666666666666667;0.056666666666666664;5.7437022380694716;c26188f9-e374-4dd9-bbbd-41cef2d1b54d;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
16.743503765010562;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.34;0.034;3.4287442434578;601dad49-c253-4983-9d2a-947c92de2f30;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
16.780566390997553;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.02;0.002;0.2915165741338679;533d0bba-47db-45ae-b082-ac7ae082a121;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
16.796431633795713;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.58;0.058;5.876133880490927;201a59ae-c29f-43e2-bedf-0a9670f225e2;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
16.84319368958755;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.58;0.058;5.876133880490927;3bf31407-958b-41b6-bd64-ceda9c596498;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
16.91085086911923;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.13028447812167807;533d0bba-47db-45ae-b082-ac7ae082a121;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
16.96388680369753;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.5733333333333334;0.05733333333333333;5.793748943861586;bba2bf8b-72ee-4bff-88cd-c7a64487de51;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
16.97060481456719;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.5733333333333334;0.05733333333333333;5.793748943861586;d71ba5cb-0db7-4318-af3b-592e00344a33;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
17.003343149335528;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.34;0.034;3.484439204443361;a1095a7b-516a-4510-b293-d639b5f09fcb;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
17.08985803246847;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.02;0.002;0.2742037531081587;3bf31407-958b-41b6-bd64-ceda9c596498;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
17.145773870247478;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.5733333333333334;0.05733333333333333;5.786999661578451;96cd1164-c701-4502-9d30-d0b9c02607bd;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
17.19664726552321;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.35;0.035;3.5942582972119013;81d8c26c-b2b8-47c4-bc5e-90d321b4a6ef;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
17.215503375289874;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.12564534282140377;3bf31407-958b-41b6-bd64-ceda9c596498;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
17.238090556805687;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.02;0.002;0.2742037531081587;bba2bf8b-72ee-4bff-88cd-c7a64487de51;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
17.314580041027654;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.5866666666666667;0.058666666666666666;5.900312392894326;556dbecd-4267-45b4-83cc-33b067f0aa88;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
17.328417706359126;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.5866666666666667;0.058666666666666666;5.900312392894326;ac1b4b51-67da-489d-8d61-2e387dc8021a;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
17.43668300008995;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.19859244328426334;bba2bf8b-72ee-4bff-88cd-c7a64487de51;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
17.506769745170885;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.58;0.058;5.890300520164495;d218c7fc-8a50-4847-a4df-4bed51bdebf6;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
17.510035249421307;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.36;0.036;3.674060634343878;1d4b2962-a3f8-431b-b986-7158a77d9417;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
17.587720826757497;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.02;0.002;0.25930312039837244;ac1b4b51-67da-489d-8d61-2e387dc8021a;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
17.639589352110992;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.5933333333333334;0.059333333333333335;5.98275904710113;ab6f6df6-f9f7-4f15-b273-53d95cbc2556;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
17.682847330435894;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.37;0.037;3.7142495375073055;800ca9fa-aede-48e7-a8c5-aa5516767540;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
17.709187607631762;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.01;0.001;0.12146678087426321;ac1b4b51-67da-489d-8d61-2e387dc8021a;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
17.7582411262943;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.6066666666666667;0.06066666666666667;6.126524287589646;ba15b3d7-7caf-4d0a-88fb-b4e11fc2283d;client;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by client
17.806606853646663;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;INFO;0.6066666666666667;0.06066666666666667;6.126524287589646;1124ade4-0d44-487d-99cd-ae3c9542f3af;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Requesting balance#9cacfbb0-8424-4d30-a157-d47f2bc00010 by authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069
17.864150447199133;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;INFO;0.38;0.038;3.823950310760733;c0f49036-55b4-4de6-9719-9b117b3864b9;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
17.97104271916297;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.01;0.001;0.16443586551630657;1124ade4-0d44-487d-99cd-ae3c9542f3af;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
