Time;Server;Message_type;CPU Usage;Memory Usage;Latency;Transaction_ID;From_Server;Message
15.12048082947754;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.02;0.002;0.2451237970543011;c0c24c56-747f-4546-afd1-bd6eecd812ec;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
15.124110085524158;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.8866666666666667;0.08866666666666667;8.904890538241244;0e9d330a-4169-406f-a484-ba1da789f411;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
15.225738315554104;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.59;0.059;5.944005887629905;ddc2aeed-b01a-4340-bf6c-75464de57552;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
15.24455191523426;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9;0.09;9.063165923617372;2d4cfe5f-ce3f-4ea4-85d1-311cf048a6d2;client;Error due to TIMEOUT
15.245513624759516;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.01;0.001;0.12503279528197617;c0c24c56-747f-4546-afd1-bd6eecd812ec;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
15.31283370322456;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.03;0.003;0.33351524650179554;87d7d9ea-7ca8-44d3-9d55-ffa6103f9de3;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
15.32623348616417;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9066666666666666;0.09066666666666667;9.162886300707182;11ff0b4d-13a8-4e44-81dd-4e489525a747;client;Error due to TIMEOUT
15.357814129416544;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.6;0.06;6.074460422321203;f1911025-d2dd-4910-b6ac-7b7fa97f8649;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
15.386898826733344;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9066666666666666;0.09066666666666667;9.138148780518376;5be08dd7-f727-4122-acf3-a89cdd53ad51;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
15.409572025647007;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9066666666666666;0.09066666666666667;9.154566528174879;8febc82d-b81c-44f5-9623-6a8fea3a1899;client;Error due to TIMEOUT
15.447445435705609;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.01;0.001;0.13461173248104794;87d7d9ea-7ca8-44d3-9d55-ffa6103f9de3;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
15.457625332025954;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.03;0.003;0.3374987091349153;0e9d330a-4169-406f-a484-ba1da789f411;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
15.488720725562741;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.92;0.092;9.22862374709465;eae03fbb-0193-448e-b34d-822d347a0744;client;Error due to TIMEOUT
15.545093870648284;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.92;0.092;9.218397853444793;57116f04-7638-4fd5-a871-ae86936dc95d;client;Error due to TIMEOUT
15.60412519082073;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.01;0.001;0.14649985879477656;0e9d330a-4169-406f-a484-ba1da789f411;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
15.647099786653047;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9266666666666666;0.09266666666666666;9.360203557664633;6246566a-27f6-4703-a52e-23f2c65f9cbc;client;Error due to TIMEOUT
15.667825390677251;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.63;0.063;6.378866814275068;e76ec4af-656f-4818-bb92-ca29641b861b;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
15.688407604217153;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9266666666666666;0.09266666666666666;9.332881135982817;ef544ae7-686e-457c-8f62-b78234185eaf;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
15.72439753586826;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.02;0.002;0.2752849028241378;5be08dd7-f727-4122-acf3-a89cdd53ad51;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
15.739539820074684;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9266666666666666;0.09266666666666666;9.364049474468162;7ffde639-54e1-48b3-b138-393714a5edca;client;Error due to TIMEOUT
15.784408462633571;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.63;0.063;6.343026789644565;a2650deb-60fc-4b7d-9b98-e18386f8d6fb;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
15.801818730265941;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.94;0.094;9.480218010804709;8595a5dc-e45b-4816-b3b0-538823e596fd;client;Error due to TIMEOUT
15.855813478583132;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.01;0.001;0.1314159427148723;5be08dd7-f727-4122-acf3-a89cdd53ad51;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
15.875063365044232;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9333333333333333;0.09333333333333334;9.377430368677267;688cc80b-8453-4fca-a124-b092b9876752;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
15.883681614005003;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9333333333333333;0.09333333333333334;9.387234942252539;fed6dab5-2ce8-4c3b-96ac-3878e5198da6;client;Error due to TIMEOUT
15.96369250704129;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.02;0.002;0.28460827997373894;ef544ae7-686e-457c-8f62-b78234185eaf;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
15.994279475719955;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9466666666666667;0.09466666666666666;9.512444767739293;03b6e2dc-0b32-4be0-95d6-a61b402b5987;client;Error due to TIMEOUT
16.047500310755225;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9533333333333334;0.09533333333333334;9.565968406993395;12800309-6c9c-4725-ba24-ce8f7520fd5c;client;Error due to TIMEOUT
16.0658002284046;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.66;0.066;6.68984929629933;bbec14c8-febd-41e2-a460-3a7b89aeef69;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
16.120531188174418;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9466666666666667;0.09466666666666666;9.492367577334774;c50c21e6-4ce7-406e-9e05-67ecd892e742;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
16.14386900245443;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.01;0.001;0.1801764954131406;ef544ae7-686e-457c-8f62-b78234185eaf;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
16.159671645017973;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.03;0.003;0.3644882676329739;688cc80b-8453-4fca-a124-b092b9876752;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
16.175377218673823;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9533333333333334;0.09533333333333334;9.54775190989439;6197e985-4244-42a8-ad16-5679308fd75e;client;Error due to TIMEOUT
16.22079569411491;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.66;0.066;6.66930505860484;313bc52e-5026-455c-b809-117de4a36fc3;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
16.288664421282533;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9666666666666667;0.09666666666666666;9.750598082780343;d631ad46-6b77-4b4e-80bb-e325247cd947;client;Error due to TIMEOUT
16.316324543259867;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.01;0.001;0.15665289824189524;688cc80b-8453-4fca-a124-b092b9876752;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
16.331334470425695;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.96;0.096;9.651147275655092;df4ac593-bb06-4324-adcf-12e3be0cb28c;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
16.37336795921353;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.96;0.096;9.627629423127077;40e71ad4-313c-4c28-aa85-d07233f2e996;client;Error due to TIMEOUT
16.444276589316722;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9666666666666667;0.09666666666666666;9.7283939251315;c6fc6ac9-59c0-480c-9e07-2ffd056bf11d;client;Error due to TIMEOUT
16.485019455807393;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.02;0.002;0.29394480493156067;c50c21e6-4ce7-406e-9e05-67ecd892e742;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
16.49187073122628;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9533333333333334;0.09533333333333334;9.618991474553106;4267303f-2e38-4b0b-823a-0ac5973bda96;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
16.509970891588612;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.68;0.068;6.879028558830429;900205f9-d984-424b-9aa6-89409f73f1f8;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
16.51807271945214;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.96;0.096;9.618198719344237;c9adcb7d-72bf-49cc-b11b-d6a40a387477;client;Error due to TIMEOUT
16.577064533323167;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9666666666666667;0.09666666666666666;9.759079108672402;cacdff22-4dc8-445c-abfb-fa47959e2f34;client;Error due to TIMEOUT
16.586507280722657;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9533333333333334;0.09533333333333334;9.585470938819476;c33994e0-57b4-42d4-9ea5-d85376abbfaa;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
16.625279275357254;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.04;0.004;0.48677582719054946;df4ac593-bb06-4324-adcf-12e3be0cb28c;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
16.655042888118547;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.02;0.002;0.29028169326215314;c50c21e6-4ce7-406e-9e05-67ecd892e742;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
16.74926102379119;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9666666666666667;0.09666666666666666;9.693990612878977;ba594908-e715-45c4-b70b-9aba74e8ad28;client;Error due to TIMEOUT
16.79677603566578;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.69;0.069;6.938525224028377;db339430-38ad-4580-a3dd-af917dc54669;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
16.827662758518354;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.98;0.098;9.832622128764632;a245252d-2994-4732-a3a9-67c81ae6e10d;client;Error due to TIMEOUT
16.866571271799362;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.04;0.004;0.48677582719054946;4267303f-2e38-4b0b-823a-0ac5973bda96;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
16.873615480599195;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9733333333333334;0.09733333333333333;9.828573696275708;c9e1c582-9b69-4d56-bd1c-5cb812881836;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
16.915560968619406;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.02;0.002;0.2888021142192024;df4ac593-bb06-4324-adcf-12e3be0cb28c;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
16.9443225816676;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.98;0.098;9.869902475682377;0d1fe749-6f44-4860-9594-5024404b874f;client;Error due to TIMEOUT
16.974562485049837;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.7;0.07;7.065433595060569;47d2c7de-2a71-4628-81d3-cb9b1b01ae6d;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
17.011606131927348;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.09866666666666667;9.904592939867475;b4b53b6e-58de-4047-9a98-0f1d44f78e6d;client;Error due to TIMEOUT
17.04683156854482;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.98;0.098;9.832430316944727;6596b9a4-fdb4-4503-ac12-0c349076a18d;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
17.073283107913205;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.04;0.004;0.4731657408476998;c33994e0-57b4-42d4-9ea5-d85376abbfaa;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
17.101366178735724;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.98;0.098;9.810197698563245;03a33886-c50f-4aba-bfa4-f4b1fd5a01fd;client;Error due to TIMEOUT
17.155373386018564;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.02;0.002;0.2167380767869569;4267303f-2e38-4b0b-823a-0ac5973bda96;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
17.161798843581913;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.09866666666666667;9.961694675690463;65b07b42-82e6-49f7-ae96-21a8d2863c37;client;Error due to TIMEOUT
17.21037581596022;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.72;0.072;7.240816808953849;2e262125-baf8-476c-bb68-280e95a862a9;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
17.214158011971474;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9933333333333333;0.09933333333333333;9.979201316176239;65ccc717-8b78-41e1-ad9b-079e1d911396;client;Error due to TIMEOUT
17.290021184700162;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.02;0.002;0.2167380767869569;c33994e0-57b4-42d4-9ea5-d85376abbfaa;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
17.293028384380662;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.10066666666666667;10.021144131220323;2c906167-ffc0-4ebc-99a0-8a71461e7f91;client;Error due to TIMEOUT
17.32329865630006;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.04;0.004;0.4731657408476998;c9e1c582-9b69-4d56-bd1c-5cb812881836;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
17.341981308903165;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.09933333333333333;9.892657078276073;f6cfcf8e-6c0b-4b10-a1cc-ed096b1e07dd;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
17.39454510285579;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.74;0.074;7.424729213971396;cf1f8db4-fdb3-45b8-8ec0-28af5473001d;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
17.437283501264893;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.74;0.074;7.424729213971396;53ce17e5-6df0-4f35-8635-b68ee9ba0a52;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
17.442272983456203;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.01;0.001;0.11897432715614284;c9e1c582-9b69-4d56-bd1c-5cb812881836;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
17.44789941146051;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.10133333333333333;10.032260263270773;4aa067c8-0360-43d6-b550-13db473f33b3;client;Error due to TIMEOUT
17.519997309392522;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.03;0.003;0.3538849849689951;6596b9a4-fdb4-4503-ac12-0c349076a18d;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
17.56160571695847;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.102;10.010808386183271;479411aa-76ae-4ea3-af72-aa23c6a5a957;client;Error due to TIMEOUT
17.61639647472697;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.10066666666666667;9.907024912937976;0e22ecac-c3ae-40d1-9251-0a7a08673372;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
17.625746039386268;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.10133333333333333;10.011835729447743;de983afb-aaa2-43f3-9c2b-75241b1b4460;client;Error due to TIMEOUT
17.640539262592824;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.75;0.075;7.583686027566154;acc2bca7-18d9-4be7-831d-794bd9c8abb8;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
17.68558926922652;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.01;0.001;0.16559195983399577;6596b9a4-fdb4-4503-ac12-0c349076a18d;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
17.69586629387216;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.03;0.003;0.3928981867494377;f6cfcf8e-6c0b-4b10-a1cc-ed096b1e07dd;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
17.74241943530698;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.10266666666666667;10.013387146455015;6808e5e4-d855-4087-9396-ddeb82737ade;client;Error due to TIMEOUT
17.78249506063744;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.10133333333333333;9.905126167887822;d900c5f2-7852-4fa6-98e5-f12a3f6ceba7;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
17.79992015787859;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.10133333333333333;10.098633307493856;0ee303d2-e93b-4160-86e2-9142c06dff75;client;Error due to TIMEOUT
17.841162397355188;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.01;0.001;0.1452961034830264;f6cfcf8e-6c0b-4b10-a1cc-ed096b1e07dd;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
17.873473445977883;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.76;0.076;7.644904524093633;85b12a08-bd0b-45e5-8b7a-a8c74f822238;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
17.903792502003665;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.10333333333333333;10.075007591133131;d7e06e2e-dc2e-4c6d-871d-f35ecb48692f;client;Error due to TIMEOUT
17.92561426560311;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.77;0.077;7.71967734403675;8b809419-fe0a-466c-849f-26f35480a50d;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
17.974727054479956;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.10266666666666667;9.945544610340772;20a81730-a75b-47ab-a175-7435a5db7a59;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
18.009294661476407;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.03;0.003;0.38187502311826077;0e22ecac-c3ae-40d1-9251-0a7a08673372;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
18.059024954737595;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.10333333333333333;10.056863596402767;2ed0e02b-24f2-4681-9d90-038c261e41ca;client;Error due to TIMEOUT
18.13812162324517;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;1.0;0.104;10.080991308421734;3fb5d649-b63d-4d39-af13-d2479ccbc95a;client;Error due to TIMEOUT
18.1673761163536;balance#09776368-b978-43f6-a0df-3f6f7b565223;ERROR;0.9866666666666667;0.10266666666666667;9.904120450847424;3d157681-0ffb-4de0-936a-86a1b6f486d1;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Error due to TIMEOUT
